Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.6415250410297555970464919671,0.641525041029756,0.641525041029756,0.641525041029756,0.641525041029756,0,0.000000,0.000000,0,23.358414187049202017854454082,88.32150430658747260606778037,86.18198579537496622063506858,85208620
1.45,0,0.6371178074868490426497132465,0.637117807486849,0.637117807486849,0.637117807486849,0.637117807486849,0,0.000000,0.000000,0,23.172062773324870650398807583,88.2480872437510598196083761,86.10391499138700076227295724,85800340
1.46,0,0.6328049517779745896776843304,0.632804951777975,0.632804951777975,0.632804951777975,0.632804951777975,0,0.000000,0.000000,0,22.989306304474973606900138283,88.17469353505894859085266479,86.02609235132866964523261974,86392070
1.47,0,0.6285816941910005351022631763,0.628581694191,0.628581694191,0.628581694191,0.628581694191,0,0.000000,0.000000,0,22.810019790479276563401468984,88.10132414631941498105856961,85.94851449769088693744142506,86983800
1.48,0,0.6244439346544866458762409155,0.624443934654487,0.624443934654487,0.624443934654487,0.624443934654487,0,0.000000,0.000000,0,22.634126134117405195945822485,88.02798850973711779696433432,85.8711901105233895806846656,87575530
1.49,0,0.6203874457420724570334454005,0.620387445742072,0.620387445742072,0.620387445742072,0.620387445742072,0,0.000000,0.000000,0,22.461534263672409584842850905,87.95471601427753553566219688,85.79414494324109706998324231,88167250
1.50,0,0.6164084484731357947064004557,0.616408448473136,0.616408448473136,0.616408448473136,0.616408448473136,0,0.000000,0.000000,0,22.292177017409168244157088446,87.88151794765257576736732306,85.71738978378699231196583144,88758980
1.51,0,0.6125035766785052255399249703,0.612503576678505,0.612503576678505,0.612503576678505,0.612503576678505,0,0.000000,0.000000,0,22.125929188830706903471325986,87.80838016411823111714218642,85.64090569191861281828483439,89350700
1.52,0,0.6086694520308395193290757050,0.60866945203084,0.60866945203084,0.60866945203084,0.60866945203084,0,0.000000,0.000000,0,21.962735556030815562785563527,87.735335271825662907530985,85.56472397357508736821888895,89942430
1.53,0,0.6049031299397290825580475149,0.604903129939729,0.604903129939729,0.604903129939729,0.604903129939729,0,0.000000,0.000000,0,21.802504825928304222099801067,87.6623796203790798663099527,85.48883820357948889561989161,90534150
1.54,0,0.6012015611272864994200813588,0.601201561127286,0.601201561127286,0.601201561127286,0.601201561127286,0,0.000000,0.000000,0,21.645159691948431449018340888,87.58951740195358186320165351,85.4132503902763125755540311,91125880
1.55,0,0.5975622735749603971346991164,0.59756227357496,0.59756227357496,0.59756227357496,0.59756227357496,0,0.000000,0.000000,0,21.490612779003040108332578428,87.51675959637895610258324563,85.33796760211608583828338245,91717610
1.56,0,0.5939825724805963552821034009,0.593982572480596,0.593982572480596,0.593982572480596,0.593982572480596,0,0.000000,0.000000,0,21.338806727741718767646815969,87.44411796299608982776737283,85.26300040012156028699991303,92309340
1.57,0,0.5904602901156842458503267987,0.590460290115684,0.590460290115684,0.590460290115684,0.590460290115684,0,0.000000,0.000000,0,21.189655125713787426961053509,87.37158568076701895668565815,85.18833878247731756258768147,92901060
1.58,0,0.5869929906998396988143596811,0.58699299069984,0.58699299069984,0.58699299069984,0.58699299069984,0,0.000000,0.000000,0,21.04309154944285608627529105,87.29916487171974272750415461,85.1139828966055573808608931,93492790
1.59,0,0.5835787404238010000283813409,0.583578740423801,0.583578740423801,0.583578740423801,0.583578740423801,0,0.000000,0.000000,0,20.89904049749190331319383087,87.22687017106790789924810564,85.03994340626157208946929539,94084520
1.60,0,0.5802154273053891910174064618,0.580215427305389,0.580215427305389,0.580215427305389,0.580215427305389,0,0.00000,0.00000,0,20.757434526082801972508068411,87.15470066841900252233774516,84.96621704350449258522500256,94676240
1.61,0,0.5769013182295516477754286455,0.576901318229552,0.576901318229552,0.576901318229552,0.576901318229552,0,0.000000,0.000000,0,20.618220088182127740261026472,87.0826627075277450085789765,84.89280856905563801066502011,95267970
1.62,0,0.5736345572037903898305168849,0.57363455720379,0.57363455720379,0.57363455720379,0.57363455720379,0,0.00000,0.00000,0,20.481322681275966399575264013,87.01075752283738222743702084,84.8197155488242074940427758,95859700
1.63,0,0.5704136134858677911314724128,0.570413613485868,0.570413613485868,0.570413613485868,0.570413613485868,0,0.000000,0.000000,0,20.346688715248256518055083312,86.93898935795106179250258266,84.74694036891560660222368999,96451420
1.64,0,0.5672366802663716391515774997,0.567236680266372,0.567236680266372,0.567236680266372,0.567236680266372,0,0.000000,0.000000,0,20.214263657588115177369320853,86.86734963313835623825290254,84.67447316631594224093002596,97043140
1.65,0,0.5641025077878109727432193229,0.564102507787811,0.564102507787811,0.564102507787811,0.564102507787811,0,0.000000,0.000000,0,20.083977889825133836683558394,86.79585881361669262453795963,84.60232936224852753530723207,97634870
1.66,0,0.5610095757482338937982651656,0.561009575748234,0.561009575748234,0.561009575748234,0.561009575748234,0,0.000000,0.000000,0,19.955782812406802495997795934,86.72450057603753005867976614,84.53049213166295920923081529,98226600
1.67,0,0.5579564328665989021980376596,0.557956432866599,0.557956432866599,0.557956432866599,0.557956432866599,0,0.000000,0.000000,0,19.829619818507281155312033475,86.65328995223313555321348108,84.45897264530389762081128024,98818330
1.68,0,0.5549420596106572872899284112,0.554942059610657,0.554942059610657,0.554942059610657,0.554942059610657,0,0.000000,0.000000,0,19.705446243813669814626271015,86.58222220364487083545846544,84.38776521629961358436309254,99410050
1.69,0,0.5519649997327041088577383938,0.551964999732704,0.551964999732704,0.551964999732704,0.551964999732704,0,0.000000,0.000000,0,19.583212468227557041544810836,86.5112965855807780019172118,84.31686696829353593218735491,100001800
1.70,0,0.5490242688372945916724766538,0.549024268837295,0.549024268837295,0.549024268837295,0.549024268837295,0,0.000000,0.000000,0,19.462854765462525700859048377,86.44052142474840259336348702,84.24628173757395040184697595,100593500
1.71,0,0.5461186276883532397475132355,0.546118627688353,0.546118627688353,0.546118627688353,0.546118627688353,0,0.000000,0.000000,0,19.344343528026574360173285916,86.36989505396109046484584002,84.17600771633020489460932998,101185200
1.72,0,0.5432470256084145394727473225,0.543247025608414,0.543247025608414,0.543247025608414,0.543247025608414,0,0.000000,0.000000,0,19.227617043060933019487523458,86.29941847493406175668801686,84.10604182488044938252157764,101777000
1.73,0,0.5404086347574340615038256682,0.540408634757434,0.540408634757434,0.540408634757434,0.540408634757434,0,0.000000,0.000000,0,19.112657568693650246406063278,86.22909483470970280186796167,84.03638784510590277340597118,102368700
1.74,0,0.5376023964916043104014806018,0.537602396491604,0.537602396491604,0.537602396491604,0.537602396491604,0,0.000000,0.000000,0,18.999392407103827446554719058,86.15891671404655215436228373,83.96703330477692448106605433,102960400
1.75,0,0.5348274771662820758606869920,0.534827477166282,0.534827477166282,0.534827477166282,0.534827477166282,0,0.000000,0.000000,0,18.887793878882766105868956599,86.08889823389250215869261113,83.89799082223633746232083195,103552100
1.76,0,0.5320828240901647131555796523,0.532082824090165,0.532082824090165,0.532082824090165,0.532082824090165,0,0.000000,0.000000,0,18.777823180078413332787496419,86.01902194126737892407313391,83.82924220671510996877435308,104143900
1.77,0,0.5293677356264334623524325687,0.529367735626433,0.529367735626433,0.529367735626433,0.529367735626433,0,0.000000,0.000000,0,18.66942864524983199210173396,85.94929588112073047232643617,83.76079140415030000288548736,104735600
1.78,0,0.5266814286400932588279665225,0.526681428640093,0.526681428640093,0.526681428640093,0.526681428640093,0,0.000000,0.000000,0,18.562607438905800651415971501,85.87974219663145375682712986,83.69266109648558510490273039,105327300
1.79,0,0.5240231475255643450746897654,0.524023147525564,0.524023147525564,0.524023147525564,0.524023147525564,0,0.000000,0.000000,0,18.457272839537289310730209041,85.81032690819606401236083362,83.6248117265610746665750341,105919000
1.80,0,0.5213920460032675485479297955,0.521392046003268,0.521392046003268,0.521392046003268,0.521392046003268,0,0.000000,0.000000,0,18.353434074406007970044446582,85.74106828653234175358331826,83.55726360207977575630985296,106510800
1.81,0,0.5187875803033954724676308875,0.518787580303396,0.518787580303396,0.518787580303396,0.518787580303396,0,0.000000,0.000000,0,18.251040366931338088524265882,85.67197359496993888136285529,83.49001960134236159637319075,107102500
1.82,0,0.5162090569275140349872097706,0.516209056927514,0.516209056927514,0.516209056927514,0.516209056927514,0,0.000000,0.000000,0,18.150042936712686747838503422,85.60302149952673782121986294,83.42305607818504630402400726,107694200
1.83,0,0.5136557335372584364797486654,0.513655733537258,0.513655733537258,0.513655733537258,0.513655733537258,0,0.000000,0.000000,0,18.050435954679373974757043243,85.53422837598032527191141092,83.35638955520307824596369066,108286000
1.84,0,0.5111270592551787173889899932,0.511127059255179,0.511127059255179,0.511127059255179,0.511127059255179,0,0.000000,0.000000,0,17.952172656172974066466978504,85.46559281011006730294166159,83.29001499466541478251561676,108877700
1.85,0,0.5086223937934216166921816732,0.508622393793422,0.508622393793422,0.508622393793422,0.508622393793422,0,0.000000,0.000000,0,17.855235227902821293385518325,85.39711361478823668241211453,83.22393097420365433804423041,109469400
1.86,0,0.5061412003207355664095819252,0.506141200320736,0.506141200320736,0.506141200320736,0.506141200320736,0,0.000000,0.000000,0,17.759576853541757061138476386,85.32879252555711238937635136,83.15813518951969224431603259,110061100
1.87,0,0.5036829231582806348093883394,0.503682923158281,0.503682923158281,0.503682923158281,0.503682923158281,0,0.000000,0.000000,0,17.665170713742055720452713926,85.26062497665990970186488734,83.09262180944088595641362933,110652900
1.88,0,0.5012470628369247876429859132,0.501247062836925,0.501247062836925,0.501247062836925,0.501247062836925,0,0.000000,0.000000,0,17.572011986150794379766951467,85.19261462951116869290483936,83.02739529751575474173011087,111244600
1.89,0,0.4988331200581992792449790959,0.498833120058199,0.498833120058199,0.498833120058199,0.498833120058199,0,0.000000,0.000000,0,17.480041845425144471476886727,85.12475664801798702392312039,82.96244549864788061187186691,111836300
1.90,0,0.4964406227732940527519534166,0.496440622773294,0.496440622773294,0.496440622773294,0.496440622773294,0,0.000000,0.000000,0,17.389267442037133130791124267,85.0570638072549402564131835,82.89778670605759824475520305,112428000
1.91,0,0.4940689763454656260445856065,0.494068976345466,0.494068976345466,0.494068976345466,0.494068976345466,0,0.000000,0.000000,0,17.299629924192801790105361808,84.98951254497374268995435328,82.83339116671139101165553849,113019800
1.92,0,0.4917178681451657147892874402,0.491717868145166,0.491717868145166,0.491717868145166,0.491717868145166,0,0.000000,0.000000,0,17.211134500431640449419599348,84.92212334700756807190414696,82.76928000099438266697213849,113611500
1.93,0,0.4893867637500312135846669525,0.489386763750031,0.489386763750031,0.489386763750031,0.489386763750031,0,0.00000,0.00000,0,17.12373925083272910873383689,84.85488970959847551646886531,82.70544328877522470718800617,114203200
1.94,0,0.4870752517601981917771226473,0.487075251760198,0.487075251760198,0.487075251760198,0.487075251760198,0,0.000000,0.000000,0,17.03742335790481776804807443,84.7878151219254291189417371,82.64188297282339774384201904,114794900
1.95,0,0.4847830071339795183393523069,0.48478300713398,0.48478300713398,0.48478300713398,0.48478300713398,0,0.000000,0.000000,0,16.95217498020842642736231197,84.72089536366519169789470231,82.57859490282838453682306512,115386700
1.96,0,0.4825094807061011950314795779,0.482509480706101,0.482509480706101,0.482509480706101,0.482509480706101,0,0.000000,0.000000,0,16.86795721288632651907224723,84.65413556696156975554425475,82.51558041287519211998829336,115978400
1.97,0,0.4802544920296302746035667141,0.48025449202963,0.48025449202963,0.48025449202963,0.48025449202963,0,0.000000,0.000000,0,16.784757210259073745990787051,84.58752706039214200391408152,82.45283097642107070894257423,116570100
1.98,0,0.4780175796501609824292615059,0.478017579650161,0.478017579650161,0.478017579650161,0.478017579650161,0,0.000000,0.000000,0,16.702558103937972405305024592,84.52108631214955605364097344,82.39036090149318226814608607,117161800
1.99,0,0.4757982682531392381454639063,0.475798268253139,0.475798268253139,0.475798268253139,0.475798268253139,0,0.000000,0.000000,0,16.621327023351413902640773532,84.45478692666694124292873432,82.32814252971218607553266717,117753600
2.00,0,0.4735963909024075999395970824,0.473596390902408,0.473596390902408,0.473596390902408,0.473596390902408,0,0.000000,0.000000,0,16.541058056778273994350708793,84.38864773819407647750593173,82.26619366908749544487921271,118345300
2.01,0,0.4715999936251539328598244334,0.471599993625154,0.471599993625154,0.471599993625154,0.471599993625154,0,0.000000,0.000000,0,16.461725349648482653664946334,84.32266401987974245472086333,82.20450761709881023459951297,118937000
2.02,0,0.4696143394713432671907818834,0.469614339471343,0.469614339471343,0.469614339471343,0.469614339471343,0,0.000000,0.000000,0,16.383306025403929880583486154,84.25683548800067689696218611,82.14308213369653222471127305,119528800
2.03,0,0.4676453817881577803793823700,0.467645381788158,0.467645381788158,0.467645381788158,0.467645381788158,0,0.000000,0.000000,0,16.305789186359719972293421415,84.1911633138381101329002213,82.08191783255930206719576443,120120500
2.04,0,0.4656927440961882805530428536,0.465692744096188,0.465692744096188,0.465692744096188,0.465692744096188,0,0.000000,0.000000,0,16.229160933368298631607658956,84.12564853864068903003258065,82.02101478500063406318503461,120712200
2.05,0,0.4637561308161161257178588063,0.463756130816116,0.463756130816116,0.463756130816116,0.463756130816116,0,0.000000,0.000000,0,16.153392384462687290921896495,84.06029758792577787697748105,81.96037608729957440254663322,121303900
2.06,0,0.4618352807265405299877489042,0.46183528072654,0.46183528072654,0.46183528072654,0.46183528072654,0,0.000000,0.000000,0,16.078468637078545950236134036,83.99508425582046214412945585,81.89997625016970794130833002,121895700
2.07,0,0.4599300835135669519165715215,0.459930083513567,0.459930083513567,0.459930083513567,0.459930083513567,0,0.000000,0.000000,0,16.004383768906744609550371577,83.93003687356063350307277325,81.83984165249951001012849204,122487400
2.08,0,0.4580400565999006390392801715,0.458040056599901,0.458040056599901,0.458040056599901,0.458040056599901,0,0.000000,0.000000,0,15.931111911265833268864609117,83.86513605106807029418485526,81.77995164803738815138614275,123079100
