Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.4007099026393178992272057587,0.400709902639318,0.400709902639318,0.400709902639318,0.400709902639318,0,0.000000,0.000000,0,6.4676947786788789012890059377,77.666508047451172737592208511,75.367340041535355885700684376,105771100
1.44,0,0.4004211580600879008707078043,0.400421158060088,0.400421158060088,0.400421158060088,0.400421158060088,0,0.000000,0.000000,0,6.456291187049202017854454082,77.53738686795712691458533911,75.268720604912908806410930389,106510800
1.45,0,0.4001637447804707173922942630,0.400163744780471,0.400163744780471,0.400163744780471,0.400163744780471,0,0.000000,0.000000,0,6.4430097733248706503988075832,77.408871992415299126257919357,75.172836330980766718961549901,107250400
1.46,0,0.3999377123185062732663278137,0.399937712318506,0.399937712318506,0.399937712318506,0.399937712318506,0,0.000000,0.000000,0,6.429757304474973606900138283,77.280964347289823967803617478,75.077352936163930846596222396,107990100
1.47,0,0.3997430647554756799619407906,0.399743064755476,0.399743064755476,0.399743064755476,0.399743064755476,0,0.000000,0.000000,0,6.4165337904792765634014689839,77.153590946911605446973668413,74.982213613829167907175119515,108729800
1.48,0,0.3995800989947880990354667218,0.399580098994788,0.399580098994788,0.399580098994788,0.399580098994788,0,0.000000,0.000000,0,6.403337134117405195945822485,77.026825348032972856911163834,74.887474479847776341924235703,109469400
1.49,0,0.3994487059375227382902353306,0.399448705937523,0.399448705937523,0.399448705937523,0.399448705937523,0,0.000000,0.000000,0,6.3901682636724095848428509049,76.900552898165610675336720292,74.793046656558797517441599123,110209100
1.50,0,0.3993490049661422806350136959,0.399349004966142,0.399349004966142,0.399349004966142,0.399349004966142,0,0.000000,0.000000,0,6.3770240174091682441570884458,76.774785809664707512981407145,74.698938305174640854042242316,110948700
1.51,0,0.3992811634786698745813851415,0.39928116347867,0.39928116347867,0.39928116347867,0.39928116347867,0,0.000000,0.000000,0,6.3639031888307054710756282661,76.64944356128942836537075565,74.605086212868995646453665049,111688400
1.52,0,0.3989935671521168400511140585,0.398993567152117,0.398993567152117,0.398993567152117,0.398993567152117,0,0.000000,0.000000,0,6.3506865560308141303898658073,76.523416531548237419391254078,74.510589394919875345178280471,112428000
1.53,0,0.3971932489340583272418297263,0.397193248934058,0.397193248934058,0.397193248934058,0.397193248934058,0,0.000000,0.000000,0,6.3364608259283027897041033468,76.387769997539306410091148671,74.408211179641879120533085899,113167700
1.54,0,0.3954090947799059672746021948,0.395409094779906,0.395409094779906,0.395409094779906,0.395409094779906,0,0.000000,0.000000,0,6.3217436919484314490183408876,76.247317484452659523509384887,74.301860392723894652960858942,113907400
1.55,0,0.3936407920933632943172268465,0.393640792093363,0.393640792093363,0.393640792093363,0.393640792093363,0,0.000000,0.000000,0,6.3065977790030401083325784281,76.1026431876167099580604164,74.192012408900469682154920686,114647000
1.56,0,0.3918876566571108185131572543,0.391887656657111,0.391887656657111,0.391887656657111,0.391887656657111,0,0.000000,0.000000,0,6.2910797277417187676468159689,75.95423450445143973643821946,74.079065307067710838314803972,115386700
1.57,0,0.3901494482999091644293511069,0.390149448299909,0.390149448299909,0.390149448299909,0.390149448299909,0,0.000000,0.000000,0,6.2752361257137859945653557894,75.802434313809489770677709083,73.963301359599392800574170967,116126300
1.58,0,0.3884255168194644145897085472,0.388425516819464,0.388425516819464,0.388425516819464,0.388425516819464,0,0.000000,0.000000,0,6.2591135494428546538795933298,75.647744988411792329059768165,73.845126850769888400481382687,116866000
1.59,0,0.3867155857433143836406091398,0.386715585743314,0.386715585743314,0.386715585743314,0.386715585743314,0,0.000000,0.000000,0,6.2427524974919033131938308705,75.490470924004720699426262214,73.724791753029698600617031047,117605700
1.60,0,0.3850191823205238990132659837,0.385019182320524,0.385019182320524,0.385019182320524,0.385019182320524,0,0.000000,0.000000,0,6.2261865260828019725080684107,75.330835216530257772615359623,73.602480315663137943373798961,118345300
1.61,0,0.3833360247902360854032890627,0.383336024790236,0.383336024790236,0.383336024790236,0.383336024790236,0,0.000000,0.000000,0,6.2094490881821277402610264716,75.169255093817200136757089051,73.47852788611037080842559525,119085000
1.62,0,0.3816657111800170402836964624,0.381665711180017,0.381665711180017,0.381665711180017,0.381665711180017,0,0.000000,0.000000,0,6.1925686812759663995752640128,75.005916455076016126955917557,73.353087715813119445868821992,119824600
1.63,0,0.3800079970636237321269263619,0.380007997063624,0.380007997063624,0.380007997063624,0.380007997063624,0,0.0000000,0.0000000,0,6.1755695152482565180550833123,74.841032720491399854542394052,73.226333058102065436078801582,120564300
1.64,0,0.3783623846536451144343885560,0.378362384653645,0.378362384653645,0.378362384653645,0.378362384653645,0,0.0000000,0.0000000,0,6.1584764575881151773693208532,74.674886515527386430855130753,73.098491126465512057927361605,121303900
1.65,0,0.3767287894639800337417987619,0.37672878946398,0.37672878946398,0.37672878946398,0.37672878946398,0,0.0000000,0.0000000,0,6.1413094898251338366835583943,74.507550722572496165724097399,72.969623784393448903455913372,122043600
1.66,0,0.3751068255022720577106452678,0.375106825502272,0.375106825502272,0.375106825502272,0.375106825502272,0,0.0000000,0.0000000,0,6.1240869124068010636020982139,74.339300148525882551881589416,72.839949967721609524151397512,122783300
1.67,0,0.3734961604177311023745299706,0.373496160417731,0.373496160417731,0.373496160417731,0.373496160417731,0,0.0000000,0.0000000,0,6.106825718507279722916335755,74.170238769334661656951810448,72.709554601275301771294851168,123522900
1.68,0,0.3718967287175136667286534903,0.371896728717514,0.371896728717514,0.371896728717514,0.371896728717514,0,0.0000000,0.0000000,0,6.0895404438136683822305732947,74.000498979265823554425462863,72.57854398842557063836603822,124262600
1.69,0,0.3703081069789246675567637969,0.370308106978925,0.370308106978925,0.370308106978925,0.370308106978925,0,0.0000000,0.0000000,0,6.0722452682275570415448108365,73.830278916812741792144869341,72.44707559695275000137178318,125002200
1.70,0,0.3687301609448063953939845164,0.368730160944806,0.368730160944806,0.368730160944806,0.368730160944806,0,0.0000000,0.0000000,0,6.054952665462525700859048377,73.659643812229724595413666777,72.315202359587062761478631181,125741900
1.71,0,0.3671625760695940550763534082,0.367162576069594,0.367162576069594,0.367162576069594,0.367162576069594,0,0.0000000,0.0000000,0,6.0376710280265729277775881964,73.488673246370612688973893874,72.182987333954516741367167957,126481600
1.72,0,0.3656051641124127485083547958,0.365605164112413,0.365605164112413,0.365605164112413,0.365605164112413,0,0.000000,0.000000,0,6.0204140430609315870918257379,73.317561326132187378310024479,72.050584275253537688809967991,127221200
1.73,0,0.3640578082306638528889669724,0.364057808230664,0.364057808230664,0.364057808230664,0.364057808230664,0,0.0000000,0.0000000,0,6.0031866686936502464060632781,73.146310214903423032376345241,71.917994634316857942978525946,127960900
1.74,0,0.3625202669264271825930388126,0.362520266926427,0.362520266926427,0.362520266926427,0.362520266926427,0,0.0000000,0.0000000,0,5.9859985071038260141590213385,72.975069003152453233334714976,71.785335822377695517214381374,128700500
1.75,0,0.3609924068307851858211901485,0.360992406830785,0.360992406830785,0.360992406830785,0.360992406830785,0,0.0000000,0.0000000,0,5.9688546788827646734732588795,72.803839172725467228557760446,71.652608572201029477742710808,129440200
1.76,0,0.3594738977310187513249733418,0.359473897731019,0.359473897731019,0.359473897731019,0.359473897731019,0,0.0000000,0.0000000,0,5.9517645800784133327874964194,72.632783232499094182997389134,71.519940590381826801316080457,130179800
1.77,0,0.3579646481012731197243063570,0.357964648101273,0.357964648101273,0.357964648101273,0.357964648101273,0,0.0000000,0.0000000,0,5.93473184524983199210173396,72.461884742976676606491633198,71.387318074635224652390957546,130919500
1.78,0,0.3564645200212922174961998529,0.356464520021292,0.356464520021292,0.356464520021292,0.356464520021292,0,0.0000000,0.0000000,0,5.9177603389058006514159715005,72.291196601677195312301626188,71.254781572712718651691119893,131659200
1.79,0,0.3549733764059251450398926258,0.354973376405925,0.354973376405925,0.354973376405925,0.354973376405925,0,0.0000000,0.0000000,0,5.9008564395372878783345113215,72.120845179828847807852627736,71.122429711010399919982249791,132398800
1.80,0,0.3534909488629933758584230547,0.353490948862993,0.353490948862993,0.353490948862993,0.353490948862993,0,0.0000000,0.0000000,0,5.8840222744060065376487488617,71.950854544135378695533470754,70.990280043791557554827541527,133138500
1.81,0,0.3520172178277201439451596932,0.35201721782772,0.35201721782772,0.35201721782772,0.35201721782772,0,0.0000000,0.0000000,0,5.867262666931338088524265882,71.781238869940965344000289913,70.858342745787296021507229277,133878100
1.82,0,0.3505520336047064649820455987,0.350552033604706,0.350552033604706,0.350552033604706,0.350552033604706,0,0.0000000,0.0000000,0,5.8505794367126853154428057023,71.612076858935807828735119066,70.726678159246452356025101665,134617800
1.83,0,0.3490951762179344625565289754,0.349095176217934,0.349095176217934,0.349095176217934,0.349095176217934,0,0.0000000,0.0000000,0,5.833974854679373974757043243,71.443346912995674032143138988,70.595267855592609611563996861,135357500
1.84,0,0.3476465475375943737775667843,0.347646547537594,0.347646547537594,0.347646547537594,0.347646547537594,0,0.0000000,0.0000000,0,5.8174529561729726340712807836,71.275163748248872755566875563,70.464200815312108537501252619,136097100
1.85,0,0.3462059842887756953799431824,0.346205984288776,0.346205984288776,0.346205984288776,0.346205984288776,0,0.0000000,0.0000000,0,5.8010136279028212933855183246,71.107524939162477666993166155,70.333473306581879556085418723,136836800
1.86,0,0.3447734184453253726752708173,0.344773418445325,0.344773418445325,0.344773418445325,0.344773418445325,0,0.0000000,0.0000000,0,5.784660453541757061138476386,70.940436093505654745360103371,70.203088391083956313910500223,137576400
1.87,0,0.3433487111405834541716727949,0.343348711140583,0.343348711140583,0.343348711140583,0.343348711140583,0,0.0000000,0.0000000,0,5.7683919137420557204527139256,70.773889332017807387913183859,70.073037804881761033333735382,138316100
1.88,0,0.3419317613798267495795368043,0.341931761379827,0.341931761379827,0.341931761379827,0.341931761379827,0,0.0000000,0.0000000,0,5.7522131861507943797669514669,70.608056206377587764693922104,69.943455491432956329487682733,139055700
1.89,0,0.3405224739986239961545555220,0.340522473998624,0.340522473998624,0.340522473998624,0.340522473998624,0,0.000000,0.000000,0,5.7361208454251430390811890072,70.442811091055204404692712846,69.81424025164801496687015613,139795400
1.90,0,0.3391207571244015017171542128,0.339120757124402,0.339120757124402,0.339120757124402,0.339120757124402,0,0.0000000,0.0000000,0,5.7201190420371331307911242674,70.278204847318425000272691984,69.685430793659195807838246889,140535100
1.91,0,0.3377264178452348483722389160,0.337726417845235,0.337726417845235,0.337726417845235,0.337726417845235,0,0.000000,0.000000,0,5.7042069241928017901053618083,70.114343086840468843726875284,69.557108515474128687379850928,141274700
1.92,0,0.3363394430709675478461221558,0.336339443070968,0.336339443070968,0.336339443070968,0.336339443070968,0,0.000000,0.000000,0,5.6883855004316390170239016281,69.95115364825189074677587728,69.429214806139369802417966183,142014400
1.93,0,0.3349596704542401656759366708,0.33495967045424,0.33495967045424,0.33495967045424,0.33495967045424,0,0.0000000,0.0000000,0,5.6726526508327291087338368896,69.788614028262683865430529346,69.30172988599763743351159262,142754000
1.94,0,0.3335869946878382413685782898,0.333586994687838,0.333586994687838,0.333586994687838,0.333586994687838,0,0.000000,0.000000,0,5.6570123579048177680480744296,69.626892158306466880131335394,69.17478497151113896098513408,143493700
1.95,0,0.3322214548366026026570950668,0.332221454836603,0.332221454836603,0.332221454836603,0.332221454836603,0,0.0000000,0.0000000,0,5.6414621802084264273623119701,69.465866052217183687081762342,69.048281752097703950557330875,144233300
1.96,0,0.3308627428951574351568199890,0.330862742895157,0.330862742895157,0.330862742895157,0.330862742895157,0,0.0000000,0.0000000,0,5.6260024128863265190722472303,69.305552477481758909191053566,68.922231737390921312950634074,144973000
1.97,0,0.3295110037286212311975489957,0.329511003728621,0.329511003728621,0.329511003728621,0.329511003728621,0,0.0000000,0.0000000,0,5.6106325102590737459907870515,69.146053628476851062293552034,68.796714013041964678837844884,145712700
1.98,0,0.3281660658157846046128380391,0.328166065815785,0.328166065815785,0.328166065815785,0.328166065815785,0,0.0000000,0.0000000,0,5.5953533039379724053050245917,68.987299418540430718910997706,68.671671514981797679503480836,146452300
1.99,0,0.3268277352091340810678470968,0.326827735209134,0.326827735209134,0.326827735209134,0.326827735209134,0,0.0000000,0.0000000,0,5.5801643233514139026407735321,68.829339542338532285525191623,68.547141878349128649759295374,147192000
2.00,0,0.3254960782665082298918134782,0.325496078266508,0.325496078266508,0.325496078266508,0.325496078266508,0,0.000000,0.000000,0,5.5650640567782739943507087929,68.672124724055240052552887857,68.423084350270821020076651196,147931600
2.01,0,0.3243085817296402377290811309,0.32430858172964,0.32430858172964,0.32430858172964,0.32430858172964,0,0.0000000,0.0000000,0,5.550051749648481221269248614,68.515742741108611654626640491,68.29956685056572098874371537,148671300
2.02,0,0.3231231948096489340322091231,0.323123194809649,0.323123194809649,0.323123194809649,0.323123194809649,0,0.0000000,0.0000000,0,5.5351285254039298805834861541,68.360133748150962983581354721,68.176540411324387684463698345,149411000
2.03,0,0.3219444315506692904536741458,0.321944431550669,0.321944431550669,0.321944431550669,0.321944431550669,0,0.0000000,0.0000000,0,5.5202919863597199722934214146,68.205327478825255213699869819,68.054026961216578332525856566,150150600
2.04,0,0.3207721330523171255069196132,0.320772133052317,0.320772133052317,0.320772133052317,0.320772133052317,0,0.0000000,0.0000000,0,5.5055441333682971992119612356,68.0513089542241034778961644,67.932013128237263881740349821,150890300
2.05,0,0.3196062573192088479797199952,0.319606257319209,0.319606257319209,0.319606257319209,0.319606257319209,0,0.000000,0.000000,0,5.4908813844626858585261987753,67.898138880821367647690870622,67.810545534201296384581144927,151629900
2.06,0,0.3184467402360639055248637994,0.318446740236064,0.318446740236064,0.318446740236064,0.318446740236064,0,0.0000000,0.0000000,0,5.476304937078545950236134036,67.745754844913399978741283811,67.689573157920455936559340802,152369600
2.07,0,0.3172936653921282300656322228,0.317293665392128,0.317293665392128,0.317293665392128,0.317293665392128,0,0.0000000,0.0000000,0,5.4618120689067446095503715772,67.594175949686396207951882605,67.56910968490794313827103796,153109200
