Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.43,0,0.4109809541882635368320491660,0.410980954188264,0.410980954188264,0.410980954188264,0.410980954188264,0,0.000000,0.000000,0,6.4243097786788789012890059377,76.50335816027364564952559627,74.452749502393223570462142116,105771100
1.44,0,0.4090894095138530592386532861,0.409089409513853,0.409089409513853,0.409089409513853,0.409089409513853,0,0.000000,0.000000,0,6.409384187049202017854454082,76.340958383603751372039587415,74.327317854290272230846059301,106510800
1.45,0,0.4072177752131527257346122794,0.407217775213153,0.407217775213153,0.407217775213153,0.407217775213153,0,0.000000,0.000000,0,6.3923957733248706503988075832,76.177059838425547959271505621,74.20269023789583727915164141,107250400
1.46,0,0.4053652129347017743327577789,0.405365212934702,0.405365212934702,0.405365212934702,0.405365212934702,0,0.000000,0.000000,0,6.375284304474973606900138283,76.011834458807680130754685301,74.076932233352060016912006579,107990100
1.47,0,0.4035309030277710977547369001,0.403530903027771,0.403530903027771,0.403530903027771,0.403530903027771,0,0.000000,0.000000,0,6.3580657904792765634014689839,75.845393483208605518767032464,73.950135190395303878086628968,108729800
1.48,0,0.4017143759489775790509862657,0.401714375948978,0.401714375948978,0.401714375948978,0.401714375948978,0,0.000000,0.000000,0,6.340765134117405195945822485,75.678046222629607540380535311,73.822546128801563814442489285,109469400
1.49,0,0.3999147876537564313024389572,0.399914787653756,0.399914787653756,0.399914787653756,0.399914787653756,0,0.000000,0.000000,0,6.3234002636724095848428509049,75.509769606932338877953165911,73.69415251548171617656561703,110209100
1.50,0,0.3981315668026834292847682526,0.398131566802683,0.398131566802683,0.398131566802683,0.398131566802683,0,0.000000,0.000000,0,6.3059870174091682441570884458,75.34085482370167468215409336,73.565184167451617875003108959,110948700
1.51,0,0.3963642312326111732847679634,0.396364231232611,0.396364231232611,0.396364231232611,0.396364231232611,0,0.000000,0.000000,0,6.2885401888307054710756282661,75.171364991721634604987701378,73.43569387240167361969075455,111688400
1.52,0,0.3946122035463161025316792122,0.394612203546316,0.394612203546316,0.394612203546316,0.394612203546316,0,0.000000,0.000000,0,6.2710745560308141303898658073,75.001371846890676230555142958,73.305740816389514698829621795,112428000
1.53,0,0.3928750676892088735321190035,0.392875067689209,0.392875067689209,0.392875067689209,0.392875067689209,0,0.000000,0.000000,0,6.2536008259283027897041033468,74.831012602768100633278894614,73.175433584229801789043530731,113167700
1.54,0,0.3911521964910094142645022136,0.391152196491009,0.391152196491009,0.391152196491009,0.391152196491009,0,0.000000,0.000000,0,6.2361306919484314490183408876,74.660390855630942626932004662,73.044854830810544174628738115,113907400
1.55,0,0.3894433631513487963083897870,0.389443363151349,0.389443363151349,0.389443363151349,0.389443363151349,0,0.000000,0.000000,0,6.2186747790030401083325784281,74.489594573367281322473435515,72.914074641821050761012835005,114647000
1.56,0,0.3877479641415168475026040133,0.387747964141517,0.387747964141517,0.387747964141517,0.387747964141517,0,0.000000,0.000000,0,6.2012437277417187676468159689,74.318723091328382511972274034,72.783171754388278059711114654,115386700
1.57,0,0.3860658354886786842976763397,0.386065835488679,0.386065835488679,0.386065835488679,0.386065835488679,0,0.000000,0.000000,0,6.1838411257137859945653557894,74.14786157440920223171111293,72.652212042406824030826676408,116126300
1.58,0,0.3843963984662078912321373530,0.384396398466208,0.384396398466208,0.384396398466208,0.384396398466208,0,0.000000,0.000000,0,6.1664785494428546538795933298,73.977002103863845853228744111,72.521191000572768022024751775,116866000
1.59,0,0.3827394423021177415879234924,0.382739442302118,0.382739442302118,0.382739442302118,0.382739442302118,0,0.000000,0.000000,0,6.1491604974919033131938308705,73.806302840228511605122140954,72.390231160474397523486082963,117605700
1.60,0,0.3810945592349833086083163517,0.381094559234983,0.381094559234983,0.381094559234983,0.381094559234983,0,0.0000000,0.0000000,0,6.1318941260828019725080684107,73.63571524470778287612054218,72.259295144560895277193530451,118345300
1.61,0,0.3794615255973073989130156592,0.379461525597307,0.379461525597307,0.379461525597307,0.379461525597307,0,0.0000000,0.0000000,0,6.1146839881821277402610264716,73.465405747502319009742246645,72.128511801592466083548882173,119085000
1.62,0,0.3778399966937038635403458479,0.377839996693704,0.377839996693704,0.377839996693704,0.377839996693704,0,0.0000000,0.0000000,0,6.0975344812759663995752640128,73.295408237869031292801872949,71.997906985448687334176928436,119824600
1.63,0,0.3762297798731268664943036425,0.376229779873127,0.376229779873127,0.376229779873127,0.376229779873127,0,0.0000000,0.0000000,0,6.0804504152482565180550833123,73.125667057995019486008994686,71.867436938389899506262437657,120564300
1.64,0,0.3746304286419763439011326479,0.374630428641976,0.374630428641976,0.374630428641976,0.374630428641976,0,0.0000000,0.0000000,0,6.0634369575881151773693208532,72.956347974138020973740677905,71.737230002123009449932989336,121303900
1.65,0,0.3730419052557786581391947890,0.373041905255779,0.373041905255779,0.373041905255779,0.373041905255779,0,0.0000000,0.0000000,0,6.0464949898251338366835583943,72.78740980129768179751622595,71.607252719484510652590474357,122043600
1.66,0,0.3714638685204558097557687755,0.371463868520456,0.371463868520456,0.371463868520456,0.371463868520456,0,0.0000000,0.0000000,0,6.0296282124068010636020982139,72.618947353958822754497780608,71.477577938251982183249097964,122783300
1.67,0,0.3698960301886116015423762796,0.369896030188612,0.369896030188612,0.369896030188612,0.369896030188612,0,0.0000000,0.0000000,0,6.012838318507279722916335755,72.450929235125473903758523511,71.348179887020512139270003023,123522900
1.68,0,0.3683383632341444494949044568,0.368338363234144,0.368338363234144,0.368338363234144,0.368338363234144,0,0.0000000,0.0000000,0,5.9961293438136683822305732947,72.283399448117779332500215484,71.219091852803646153367293431,124262600
1.69,0,0.3667904842483416242059323830,0.366790484248342,0.366790484248342,0.366790484248342,0.366790484248342,0,0.0000000,0.0000000,0,5.9795028682275570415448108365,72.116441504359078073868411147,71.090377430307026927993100416,125002200
1.70,0,0.3652522939119396110288966203,0.36525229391194,0.36525229391194,0.36525229391194,0.36525229391194,0,0.0000000,0.0000000,0,5.962959365462525700859048377,71.950010682621320600334017964,70.962000142424560153116925008,125741900
1.71,0,0.3637235135722188799685363370,0.363723513572219,0.363723513572219,0.363723513572219,0.363723513572219,0,0.0000000,0.0000000,0,5.9465024280265729277775881964,71.784203228534021684232940841,70.834033853115243702800551062,126481600
1.72,0,0.3622039879768422878972286807,0.362203987976842,0.362203987976842,0.362203987976842,0.362203987976842,0,0.0000000,0.0000000,0,5.9301293430609315870918257379,71.618944481319275427061199149,70.706418179692523084425892357,127221200
1.73,0,0.3606936306925317431492358941,0.360693630692532,0.360693630692532,0.360693630692532,0.360693630692532,0,0.0000000,0.0000000,0,5.9138453686936502464060632781,71.454357577816425987887137188,70.579248229135489743628325225,127960900
1.74,0,0.3591922311209749875225892548,0.359192231120975,0.359192231120975,0.359192231120975,0.359192231120975,0,0.0000000,0.0000000,0,5.8976482071038260141590213385,71.290367821963241090088172399,70.452463634609070768331318119,128700500
1.75,0,0.3576996841155078032028414709,0.357699684115508,0.357699684115508,0.357699684115508,0.357699684115508,0,0.0000000,0.0000000,0,5.8815409788827646734732588795,71.127068719155172071792244362,70.326136077371724912839623916,129440200
1.76,0,0.3562156866257399633646352068,0.35621568662574,0.35621568662574,0.35621568662574,0.35621568662574,0,0.0000000,0.0000000,0,5.8655226800784133327874964194,70.964412662674085864194924257,70.200226507383026368477408335,130179800
1.77,0,0.3547401734407062553064776164,0.354740173440706,0.354740173440706,0.354740173440706,0.354740173440706,0,0.0000000,0.0000000,0,5.84959354524983199210173396,70.802455360656513020691451573,70.07477673780831370911412808,130919500
1.78,0,0.3532730309870522226383220142,0.353273030987052,0.353273030987052,0.353273030987052,0.353273030987052,0,0.0000000,0.0000000,0,5.8337542389058006514159715005,70.641219947628099365224481108,69.949803233659059007951490492,131659200
1.79,0,0.3518141463255301057902217183,0.35181414632553,0.35181414632553,0.35181414632553,0.35181414632553,0,0.0000000,0.0000000,0,5.8180039395372878783345113215,70.480654415555079523048471412,69.825263535164062257651921784,132398800
1.80,0,0.3503632735713850137346590993,0.350363273571385,0.350363273571385,0.350363273571385,0.350363273571385,0,0.0000000,0.0000000,0,5.8023439744060065376487488617,70.320829230464025831812735667,69.701211205518335656254293689,133138500
1.81,0,0.3489204149158133678893310302,0.348920414915813,0.348920414915813,0.348920414915813,0.348920414915813,0,0.0000000,0.0000000,0,5.786773566931338088524265882,70.161699414588980220972004537,69.577609286344162887555869747,133878100
1.82,0,0.3474854418012119723546684558,0.347485441801212,0.347485441801212,0.347485441801212,0.347485441801212,0,0.0000000,0.0000000,0,5.7712925367126853154428057023,70.003322783904114710201785695,69.454501347757411467715851784,134617800
1.83,0,0.3460581537686721653457969142,0.346058153768672,0.346058153768672,0.346058153768672,0.346058153768672,0,0.000000,0.000000,0,5.755901954679373974757043243,69.845667540644802349943901246,69.331860943022608254461464258,135357500
1.84,0,0.3446384718296180909957745868,0.344638471829618,0.344638471829618,0.344638471829618,0.344638471829618,0,0.0000000,0.0000000,0,5.7405987561729726340712807836,69.688816462192178775363748825,69.209751036081996697680897453,136097100
1.85,0,0.3432262511950795318152101428,0.34322625119508,0.34322625119508,0.34322625119508,0.34322625119508,0,0.0000000,0.0000000,0,5.7253840279028212933855183246,69.532682502465108582389216938,69.088101918810655860862686346,136836800
1.86,0,0.3418214417752715575688864916,0.341821441775272,0.341821441775272,0.341821441775272,0.341821441775272,0,0.0000000,0.0000000,0,5.710257653541757061138476386,69.37727973136722255162177902,68.966922994421397472488919796,137576400
1.87,0,0.3404239208121026153485899638,0.340423920812103,0.340423920812103,0.340423920812103,0.340423920812103,0,0.0000000,0.0000000,0,5.6952183137420557204527139256,69.222652080448345358822942769,68.84624705970135641333059633,138316100
1.88,0,0.3390336039951219948968183977,0.339033603995122,0.339033603995122,0.339033603995122,0.339033603995122,0,0.0000000,0.0000000,0,5.6802666861507943797669514669,69.068817656711291133035708236,68.726086853327423821271632353,139055700
1.89,0,0.3376504117564941726766455996,0.337650411756494,0.337650411756494,0.337650411756494,0.337650411756494,0,0.0000000,0.0000000,0,5.6654005454251430390811890072,68.915764490533846060843279253,68.606431342488550525707847801,139795400
1.90,0,0.3362742668881235175707978619,0.336274266888124,0.336274266888124,0.336274266888124,0.336274266888124,0,0.0000000,0.0000000,0,5.6506201420371331307911242674,68.763446805130665889971037409,68.48724307865315913850288441,140535100
1.91,0,0.3349049912727879472250701047,0.334904991272788,0.334904991272788,0.334904991272788,0.334904991272788,0,0.0000000,0.0000000,0,5.6359246241928017901053618083,68.611918735200836904309058487,68.368563086944159189248464932,141274700
1.92,0,0.3335425855034174142420036561,0.333542585503417,0.333542585503417,0.333542585503417,0.333542585503417,0,0.0000000,0.0000000,0,5.6213124004316390170239016281,68.46117444863446906430239937,68.250385286200662140470493225,142014400
1.93,0,0.3321869005984032100244430564,0.332186900598403,0.332186900598403,0.332186900598403,0.332186900598403,0,0.0000000,0.0000000,0,5.6067844508327291087338368896,68.311227395922388835731657478,68.132718897499647121176689394,142754000
1.94,0,0.3308378437000100239326323494,0.33083784370001,0.33083784370001,0.33083784370001,0.33083784370001,0,0.0000000,0.0000000,0,5.5923386579048177680480744296,68.162022295111603086573933629,68.015518923430486120439413944,143493700
1.95,0,0.3294954669666912061624594150,0.329495466966691,0.329495466966691,0.329495466966691,0.329495466966691,0,0.0000000,0.0000000,0,5.5779745802084264273623119701,68.013606504906996718191076012,67.898821272147660171505465718,144233300
1.96,0,0.3281594736895260457081720044,0.328159473689526,0.328159473689526,0.328159473689526,0.328159473689526,0,0.0000000,0.0000000,0,5.5636907128863265190722472303,67.865971904354577012536424478,67.782618181674427988851911605,144973000
1.97,0,0.3268300205156447809981731564,0.326830020515645,0.326830020515645,0.326830020515645,0.326830020515645,0,0.0000000,0.0000000,0,5.5494889102590737459907870515,67.71910323360477678432192319,67.666896319902460553508456764,145712700
1.98,0,0.3255069470258739911700580148,0.325506947025874,0.325506947025874,0.325506947025874,0.325506947025874,0,0.0000000,0.0000000,0,5.5353646039379724053050245917,67.573053542919252620778538063,67.551696205182190338565221821,146452300
1.99,0,0.3241900700374507987180717381,0.324190070037451,0.324190070037451,0.324190070037451,0.324190070037451,0,0.0000000,0.0000000,0,5.5213204233514139026407735321,67.427764839226760991262007935,67.436970831441481687344663651,147192000
2.00,0,0.3228794659173993554181541857,0.322879465917399,0.322879465917399,0.322879465917399,0.322879465917399,0,0.0000000,0.0000000,0,5.5073531567782739943507087929,67.283212236350892454209867065,67.322699254224956593370390569,147931600
2.01,0,0.3217142527960720955525308581,0.321714252796072,0.321714252796072,0.321714252796072,0.321714252796072,0,0.0000000,0.0000000,0,5.493462749648481221269248614,67.139488429171803473800327287,67.208953513803456152566547716,148671300
2.02,0,0.3205507165892481563686308462,0.320550716589248,0.320550716589248,0.320550716589248,0.320550716589248,0,0.0000000,0.0000000,0,5.4796486254039298805834861541,66.996510858693530035855318268,67.095667164161177999271118637,149411000
2.03,0,0.3193934335534798217428837919,0.31939343355348,0.31939343355348,0.31939343355348,0.31939343355348,0,0.0000000,0.0000000,0,5.4659079863597199722934214146,66.854347382735456884175661666,66.98289277847662592136461944,150150600
2.04,0,0.3182422532757115164107871830,0.318242253275712,0.318242253275712,0.318242253275712,0.318242253275712,0,0.0000000,0.0000000,0,5.4522434333682971992119612356,66.712941667545082529983925761,66.870584586472657218785617942,150890300
2.05,0,0.3170971434775165088346996725,0.317097143477516,0.317097143477516,0.317097143477516,0.317097143477516,0,0.0000000,0.0000000,0,5.4386515844626858585261987753,66.572258904826945133347047747,66.758713938148993445763551051,151629900
2.06,0,0.3159580477261281137602995621,0.315958047726128,0.315958047726128,0.315958047726128,0.315958047726128,0,0.0000000,0.0000000,0,5.425130837078545950236134036,66.432386186637771538452710834,66.647348817107309148547871944,152369600
