Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.44,0,0.6992540978970436528495960402,0.699254097897044,0.699254097897044,0.699254097897044,0.699254097897044,0,0.000000,0.000000,0,23.525686136206292042064214391,87.40041674601170870930782934,85.15899293304194785509400245,85208620
1.45,0,0.6947497730847405336064468658,0.694749773084741,0.694749773084741,0.694749773084741,0.694749773084741,0,0.000000,0.000000,0,23.339385786161398526302253,87.31811725605693105642271614,85.07243761628489201385865286,85800340
1.46,0,0.6903409611175068968068608262,0.690340961117507,0.690340961117507,0.690340961117507,0.690340961117507,0,0.000000,0.000000,0,23.15664531326796068658331441,87.23598541037845339222100793,84.98627695361727760605644079,86392070
1.47,0,0.6860228415025477991422769899,0.686022841502548,0.686022841502548,0.686022841502548,0.686022841502548,0,0.000000,0.000000,0,22.97734040519525717082135302,87.15402156282007870303245842,84.90050649458630128987080492,86983800
1.48,0,0.6817913133237114798332322147,0.681791313323712,0.681791313323712,0.681791313323712,0.681791313323712,0,0.000000,0.000000,0,22.801394583253993655059391629,87.07223653021100586705473285,84.81513586637634887407808597,87575530
1.49,0,0.6776420984040641833082173225,0.677642098404064,0.677642098404064,0.677642098404064,0.677642098404064,0,0.000000,0.000000,0,22.628717356177500139297430239,86.99066026998603861691259419,84.7301909114118781976444842,88167250
1.50,0,0.6735714167964654619968311805,0.673571416796466,0.673571416796466,0.673571416796466,0.673571416796466,0,0.000000,0.000000,0,22.459242182335016623535468848,86.90930579454165530753285087,84.64568370999390568265180674,88758980
1.51,0,0.6695758716901185424049988847,0.669575871690119,0.669575871690119,0.669575871690119,0.669575871690119,0,0.000000,0.000000,0,22.292844332630913107773507459,86.82815791494617082893657612,84.56159384284466011661034095,89350700
1.52,0,0.6656520838260849501374578927,0.665652083826085,0.665652083826085,0.665652083826085,0.665652083826085,0,0.000000,0.000000,0,22.129469106896039592011546067,86.74725003969868038435899241,84.47795303670238925171272991,89942430
1.53,0,0.6617970679999756900725244085,0.661797067999976,0.661797067999976,0.661797067999976,0.661797067999976,0,0.000000,0.000000,0,21.969025695313816076249584677,86.66657966584362606405547183,84.39475553851502519896197601,90534150
1.54,0,0.6580077640355064310599578437,0.658007764035506,0.658007764035506,0.658007764035506,0.658007764035506,0,0.000000,0.000000,0,21.811437266603802560487623286,86.58614981131076587808438747,84.31200189707624359856034241,91125880
1.55,0,0.6542816892538008489611235686,0.654281689253801,0.654281689253801,0.654281689253801,0.654281689253801,0,0.000000,0.000000,0,21.656616855424034720768684698,86.50597437377591346176111062,84.2297014842152840017512298,91717610
1.56,0,0.6506161181316499088259808446,0.65061611813165,0.65061611813165,0.65061611813165,0.65061611813165,0,0.000000,0.000000,0,21.504507528370101205006723307,86.42606356142605986272938772,84.14786310447987378579948059,92309340
1.57,0,0.6470088723042316831280825057,0.647008872304232,0.647008872304232,0.647008872304232,0.647008872304232,0,0.000000,0.000000,0,21.355023255707597689244761916,86.34641161769604000796235832,84.06647736287258460709482438,92901060
1.58,0,0.6434575051544230868161687511,0.643457505154423,0.643457505154423,0.643457505154423,0.643457505154423,0,0.000000,0.000000,0,21.208098007835565605878498245,86.2670211283548605730982013,83.98554451254230591944932216,93492790
1.59,0,0.6399600622637940154347087593,0.639960062263794,0.639960062263794,0.639960062263794,0.639960062263794,0,0.000000,0.000000,0,21.063656606047010657720839136,86.18790710581918762156523812,83.90507517826956371973946648,94084520
1.60,0,0.6365144310508277686033733673,0.636514431050828,0.636514431050828,0.636514431050828,0.636514431050828,0,0.00000,0.00000,0,20.921631978928805709563180025,86.10906888536714315866409266,83.82506599573749720997904062,94676240
1.61,0,0.6331188276061982855359427543,0.633118827606198,0.633118827606198,0.633118827606198,0.633118827606198,0,0.000000,0.000000,0,20.781970896301096437448543716,86.0305131654625267297008189,83.74552176478400004719227893,95267970
1.62,0,0.6297713953632632325984135939,0.629771395363263,0.629771395363263,0.629771395363263,0.629771395363263,0,0.00000,0.00000,0,20.644599161626772921686582324,85.95224160842584287751199877,83.66644009005991239722057648,95859700
1.63,0,0.6264705830146701145301078508,0.62647058301467,0.62647058301467,0.62647058301467,0.62647058301467,0,0.000000,0.000000,0,20.509463498919379432694504974,85.87425824695309462916308863,83.58782287645025097525913953,96451420
1.64,0,0.6232145930624264033300565986,0.623214593062426,0.623214593062426,0.623214593062426,0.623214593062426,0,0.000000,0.000000,0,20.376509624535794484536845863,85.79655684674150340590343835,83.5096621763966810602183048,97043140
1.65,0,0.6200021350743830874135791714,0.620002135074383,0.620002135074383,0.620002135074383,0.620002135074383,0,0.000000,0.000000,0,20.245668245801149536379186754,85.71915605878851563175681681,83.43197135108550963157458586,97634870
1.66,0,0.6168317082171720970868902659,0.616831708217172,0.616831708217172,0.616831708217172,0.616831708217172,0,0.000000,0.000000,0,20.116890972511364588221527643,85.64204154661617975463588645,83.3547351930499829418146976,98226600
1.67,0,0.6137018106222156347549704676,0.613701810622216,0.613701810622216,0.613701810622216,0.613701810622216,0,0.000000,0.000000,0,19.990119496317788207668170812,85.56522744492108378458630532,83.27796372069476949819640256,98818330
1.68,0,0.6106114222437342938166601414,0.610611422243734,0.610611422243734,0.610611422243734,0.610611422243734,0,0.000000,0.000000,0,19.865311353746243259510511703,85.48870986036926855289418238,83.20165180588308821421447593,99410050
1.69,0,0.6075590760135098075220913295,0.60755907601351,0.60755907601351,0.60755907601351,0.60755907601351,0,0.000000,0.000000,0,19.742417173755948311352852592,85.41248862388866939828248235,83.12579685434316657798621906,100001800
1.70,0,0.6045437774832829822872349410,0.604543777483283,0.604543777483283,0.604543777483283,0.604543777483283,0,0.000000,0.000000,0,19.621373473331003363195193482,85.33657165027915815800096147,83.05040199717456272546215697,100593500
1.71,0,0.6015642765520325108163215599,0.601564276552032,0.601564276552032,0.601564276552032,0.601564276552032,0,0.000000,0.000000,0,19.502150822652768415037534372,85.260959537183022709765125,82.97546735492206890133873121,101185200
1.72,0,0.5986195113936175682259895878,0.598619511393618,0.598619511393618,0.598619511393618,0.598619511393618,0,0.000000,0.000000,0,19.384687719338023466879875261,85.1856506993730521210041597,82.90098714242648708966429688,101777000
1.73,0,0.5957086448676514675770577938,0.595708644867652,0.595708644867652,0.595708644867652,0.595708644867652,0,0.000000,0.000000,0,19.26896663738303851872221615,85.11065265932178101785458255,82.82696907939467955382510322,102368700
1.74,0,0.5928305771939705224962706107,0.59283057719397,0.59283057719397,0.59283057719397,0.59283057719397,0,0.000000,0.000000,0,19.154915088821860679003277561,85.03595396817689397411356887,82.75339662730434768079989153,102960400
1.75,0,0.5899844942174961680923638535,0.589984494217496,0.589984494217496,0.589984494217496,0.589984494217496,0,0.000000,0.000000,0,19.04250550948867429844992073,84.96157138971675350257690038,82.68028466629935774242416564,103552100
1.76,0,0.5871693321574807630766386360,0.587169332157481,0.587169332157481,0.587169332157481,0.587169332157481,0,0.000000,0.000000,0,18.931699343408009350292261619,84.8874878661550052729536175,82.60761521374165172663365918,104143900
1.77,0,0.5843843700647893321766912440,0.584384370064789,0.584384370064789,0.584384370064789,0.584384370064789,0,0.000000,0.000000,0,18.82244503987264440213460251,84.81371127996158214345571524,82.53539179502633817892859287,104735600
1.78,0,0.5816288237259867714046578104,0.581628823725987,0.581628823725987,0.581628823725987,0.581628823725987,0,0.000000,0.000000,0,18.714739971232819453976943399,84.74026467002155304537525965,82.4636378293559840616720709,105327300
1.79,0,0.5789019270585422211454749048,0.578901927058542,0.578901927058542,0.578901927058542,0.578901927058542,0,0.000000,0.000000,0,18.608497554095244505819284289,84.66711283578296471062066484,82.39231231118893356174006838,105919000
1.80,0,0.5762027927484040058641469440,0.576202792748404,0.576202792748404,0.576202792748404,0.576202792748404,0,0.000000,0.000000,0,18.503727166498659557661625178,84.59427751253528911272701667,82.32143872702475715682948869,106510800
1.81,0,0.5735308977007103195378628831,0.57353089770071,0.57353089770071,0.57353089770071,0.57353089770071,0,0.000000,0.000000,0,18.406510037688907501065245548,84.50080918408429207380180548,82.23230195246835444943155454,107102500
1.82,0,0.5708855273923974626495431611,0.570885527392398,0.570885527392398,0.570885527392398,0.570885527392398,0,0.000000,0.000000,0,18.313004154942892552907586437,84.39951860586339550408574676,82.13634478037826912768384505,107694200
1.83,0,0.5682659384893125574615729450,0.568265938489313,0.568265938489313,0.568265938489313,0.568265938489313,0,0.000000,0.000000,0,18.220845134560216172354229607,84.29846657688434377920345877,82.0407690173700552064681348,108286000
1.84,0,0.5656715707789976193667675410,0.565671570778998,0.565671570778998,0.565671570778998,0.565671570778998,0,0.000000,0.000000,0,18.129986821172261224196570497,84.19765219831979396182821334,81.94556927276400491855179318,108877700
1.85,0,0.5631017729868704337128308008,0.56310177298687,0.56310177298687,0.56310177298687,0.56310177298687,0,0.000000,0.000000,0,18.040412049353456276038911387,84.09707746307010476646869837,81.8507463568114063844490362,109469400
1.86,0,0.5605559878565914781527317601,0.560555987856591,0.560555987856591,0.560555987856591,0.560555987856591,0,0.000000,0.000000,0,17.952074782978158436319972797,83.99674684964601268656740228,81.75629972741340042859574724,110061100
1.87,0,0.5580336587620118124033638441,0.558033658762012,0.558033658762012,0.558033658762012,0.558033658762012,0,0.000000,0.000000,0,17.864948418760673488162313686,83.89665583051664858707929857,81.66222281716320007588422618,110652900
1.88,0,0.5555342968853025924749883722,0.555534296885303,0.555534296885303,0.555534296885303,0.555534296885303,0,0.000000,0.000000,0,17.779028903059748540004654576,83.79681385894727273065457309,81.56852480882220161238769391,111244600
1.89,0,0.5530573719888032452661984410,0.553057371988803,0.553057371988803,0.553057371988803,0.553057371988803,0,0.000000,0.000000,0,17.694257757380925024242693185,83.69721515950477105574561022,81.47519386328389990129056956,111836300
1.90,0,0.5506023916248978530615119769,0.550602391624898,0.550602391624898,0.550602391624898,0.550602391624898,0,0.000000,0.000000,0,17.610642635038940076085034075,83.5978788492620782448376394,81.38224949348416189486226703,112428000
1.91,0,0.5481687902547707832087104953,0.548168790254771,0.548168790254771,0.548168790254771,0.548168790254771,0,0.000000,0.000000,0,17.528125318287635127927374965,83.49877868817390094194923823,81.2896607505499849805212098,113019800
1.92,0,0.5457562158861233337032891192,0.545756215886123,0.545756215886123,0.545756215886123,0.545756215886123,0,0.000000,0.000000,0,17.446711308011650179769715855,83.39994122457956305006953079,81.19745368105985546141318498,113611500
1.93,0,0.5433641532017997992664079033,0.5433641532018,0.5433641532018,0.5433641532018,0.5433641532018,0,0.00000,0.00000,0,17.366359235263866664007754463,83.30136095083306647132653053,81.10561860074866656242832367,114203200
1.94,0,0.5409921604272810559727053235,0.540992160427281,0.540992160427281,0.540992160427281,0.540992160427281,0,0.000000,0.000000,0,17.287048723744351715850095353,83.20304115457320785792799076,81.01415658945762568838489783,114794900
1.95,0,0.5386399116610952845298065535,0.538639911661095,0.538639911661095,0.538639911661095,0.538639911661095,0,0.000000,0.000000,0,17.208768255741806767692436242,83.10498371117509702177120972,80.92306849302734378326257378,115386700
1.96,0,0.5363068583609035700595072508,0.536306858360904,0.536306858360904,0.536306858360904,0.536306858360904,0,0.000000,0.000000,0,17.131481308551381819534777133,83.0071949622832610084464119,80.8323560933207102490035419,115978400
1.97,0,0.5339928192265214030522978222,0.533992819226521,0.533992819226521,0.533992819226521,0.533992819226521,0,0.000000,0.000000,0,17.055175620387676871377118023,82.90966528515946834187852586,80.74200937465029161100245723,116570100
1.98,0,0.5316973024511187830860721248,0.531697302451119,0.531697302451119,0.531697302451119,0.531697302451119,0,0.000000,0.000000,0,16.979834655194041923219458912,82.81241655529738502392351856,80.65204699962210325171583434,117161800
1.99,0,0.5294198418999547297822570155,0.529419841899955,0.529419841899955,0.529419841899955,0.529419841899955,0,0.000000,0.000000,0,16.905425871995119813083311203,82.71542192893754137656432927,80.5624403012705371043403956,117753600
2.00,0,0.5271602512453197092488156119,0.52716025124532,0.52716025124532,0.52716025124532,0.52716025124532,0,0.000000,0.000000,0,16.831943593682184864925652092,82.61870444803492132846369028,80.47321033175662533928584948,118345300
2.01,0,0.5251111862073762511823546070,0.525111186207376,0.525111186207376,0.525111186207376,0.525111186207376,0,0.000000,0.000000,0,16.759362532539529916767992982,82.5222573039846485695192981,80.38434788462173707832511703,118937000
2.02,0,0.5230731538704442909321754911,0.523073153870444,0.523073153870444,0.523073153870444,0.523073153870444,0,0.000000,0.000000,0,16.687660131248284968610333872,82.42608720522691273339459673,80.29585662204448756996091738,119528800
2.03,0,0.5210522478478967336336811496,0.521052247847897,0.521052247847897,0.521052247847897,0.521052247847897,0,0.000000,0.000000,0,16.616825698121991452848372481,82.33019366496358653783971554,80.20773500503290487178593913,120120500
2.04,0,0.5190480812057443518681732173,0.519048081205744,0.519048081205744,0.519048081205744,0.519048081205744,0,0.000000,0.000000,0,16.54684566788610650469071337,82.23458123587490487799443333,80.11998578113577056185526382,120712200
2.05,0,0.5170603683734396799055412976,0.51706036837344,0.51706036837344,0.51706036837344,0.51706036837344,0,0.000000,0.000000,0,16.47769172726405012413735654,82.13925586825292250310902849,80.03261108353112635553869666,121303900
2.06,0,0.5150888276901335493023083791,0.515088827690134,0.515088827690134,0.515088827690134,0.515088827690134,0,0.000000,0.000000,0,16.409349042331226608375395149,82.04419573756069690842116926,79.94558893447916039830502598,121895700
2.07,0,0.5131333397442603268247353054,0.51313333974426,0.51313333974426,0.51313333974426,0.51313333974426,0,0.000000,0.000000,0,16.34181190618330166021773604,81.94942942769069102152624217,79.85894533263662644246823568,122487400
2.08,0,0.5111934315122472373866979190,0.511193431512247,0.511193431512247,0.511193431512247,0.511193431512247,0,0.000000,0.000000,0,16.275054989548186712060076929,81.85493882012317733322084065,79.77266035120778991685146182,123079100
